,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
3,22001,2349,0020101070,"APR 03, 2002",DET vs. SAC,L,7,0,2,0.0,0,0,0.0,3,4,0.75,1,1,2.0,1,0,0,0,0,3,1,0
4,22001,2349,0020101009,"MAR 26, 2002",DET @ IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
5,22001,2349,0020100938,"MAR 16, 2002",DET @ MIL,W,8,1,3,0.333,0,0,0.0,1,2,0.5,1,2,3.0,0,0,0,0,0,3,3,0
6,22001,2349,0020100930,"MAR 15, 2002",DET vs. UTA,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,1,0,0,0,-1,0
7,22001,2349,0020100918,"MAR 13, 2002",DET vs. CLE,W,8,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4.0,0,0,0,0,1,0,-4,0
8,22001,2349,0020100876,"MAR 08, 2002",DET @ BOS,L,5,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,4,2,0
9,22001,2349,0020100573,"JAN 21, 2002",DET vs. MIL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,0
10,22001,2349,0020100530,"JAN 15, 2002",DET vs. TOR,L,8,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,1,2,4,-2,0
11,22001,2349,0020100513,"JAN 12, 2002",DET vs. CHH,W,11,3,7,0.429,0,0,0.0,0,2,0.0,1,3,4.0,0,0,0,0,1,6,0,0
12,22001,2349,0020100503,"JAN 11, 2002",DET @ BOS,L,12,6,12,0.5,0,2,0.0,0,0,0.0,2,1,3.0,2,0,0,0,0,12,13,0
13,22001,2349,0020100067,"NOV 07, 2001",DET @ CHI,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2.0,2,0,0,1,1,0,3,0
14,22001,2349,0020100047,"NOV 04, 2001",DET vs. WAS,W,6,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,2,-3,0
0,22001,2124,0020101180,"APR 17, 2002",MIA @ ORL,W,42,7,16,0.438,0,0,0.0,0,0,0.0,3,8,11.0,2,1,2,1,4,14,13,0
1,22001,2124,0020101168,"APR 16, 2002",MIA vs. CHH,L,31,4,9,0.444,0,1,0.0,3,3,1.0,0,4,4.0,0,1,1,1,5,11,-13,0
2,22001,2124,0020101156,"APR 14, 2002",MIA vs. NYK,L,24,1,5,0.2,0,0,0.0,1,3,0.333,3,5,8.0,0,0,1,0,1,3,-22,0
3,22001,2124,0020101140,"APR 12, 2002",MIA vs. ORL,W,15,8,9,0.889,0,0,0.0,0,0,0.0,3,2,5.0,1,0,1,0,1,16,16,0
4,22001,2124,0020101053,"MAR 31, 2002",MIA @ IND,L,5,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2.0,0,0,0,0,0,4,6,0
5,22001,2124,0020100936,"MAR 16, 2002",MIA vs. DEN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,1,0,1,0,2,0
6,22001,2124,0020100927,"MAR 15, 2002",MIA @ NJN,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,0,0,-2,0
7,22001,2124,0020100834,"MAR 02, 2002",MIA @ DAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-11,0
8,22001,2124,0020100624,"JAN 28, 2002",MIA @ UTA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
9,22001,2124,0020100518,"JAN 12, 2002",MIA @ PHX,L,23,0,6,0.0,0,0,0.0,2,2,1.0,5,1,6.0,1,1,2,0,3,2,-2,0
10,22001,2124,0020100382,"DEC 23, 2001",MIA @ TOR,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,10,0
11,22001,2124,0020100218,"NOV 30, 2001",MIA vs. WAS,L,8,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,1,2,-8,0
0,22001,951,0020101181,"APR 17, 2002",MIL @ DET,L,23,2,7,0.286,2,4,0.5,0,0,0.0,0,2,2.0,2,0,0,2,2,6,-11,0
1,22001,951,0020101170,"APR 16, 2002",MIL vs. TOR,W,34,8,14,0.571,4,9,0.444,3,3,1.0,0,5,5.0,4,1,1,1,2,23,26,0
2,22001,951,0020101157,"APR 14, 2002",MIL vs. CHH,W,44,15,23,0.652,10,14,0.714,7,7,1.0,3,1,4.0,4,3,0,3,3,47,10,0
3,22001,951,0020101143,"APR 12, 2002",MIL @ IND,L,41,9,21,0.429,4,10,0.4,2,2,1.0,1,1,2.0,3,1,0,1,2,24,-12,0
4,22001,951,0020101126,"APR 10, 2002",MIL @ CLE,L,33,6,15,0.4,3,8,0.375,1,2,0.5,2,2,4.0,4,1,0,4,2,16,-8,0
5,22001,951,0020101117,"APR 09, 2002",MIL vs. PHI,L,26,4,11,0.364,3,7,0.429,3,3,1.0,0,2,2.0,2,0,0,2,2,14,0,0
6,22001,951,0020101099,"APR 07, 2002",MIL @ PHI,L,27,8,19,0.421,5,13,0.385,4,5,0.8,1,3,4.0,1,2,0,1,1,25,3,0
7,22001,951,0020101086,"APR 05, 2002",MIL @ MIA,L,23,5,13,0.385,2,7,0.286,6,7,0.857,0,2,2.0,3,0,0,0,1,18,-5,0
8,22001,951,0020100996,"MAR 24, 2002",MIL vs. ORL,W,28,5,9,0.556,2,4,0.5,1,3,0.333,1,4,5.0,2,1,1,1,0,13,24,0
9,22001,951,0020100980,"MAR 22, 2002",MIL @ NJN,L,37,6,18,0.333,2,4,0.5,2,2,1.0,0,3,3.0,6,1,0,3,2,16,-13,0
10,22001,951,0020100958,"MAR 19, 2002",MIL @ ORL,L,45,8,17,0.471,4,9,0.444,2,2,1.0,3,8,11.0,3,1,0,6,4,22,-8,0
11,22001,951,0020100952,"MAR 18, 2002",MIL @ CHH,L,38,7,16,0.438,3,7,0.429,6,6,1.0,1,3,4.0,4,0,0,2,1,23,-13,0
12,22001,951,0020100938,"MAR 16, 2002",MIL vs. DET,L,38,9,22,0.409,1,11,0.091,1,1,1.0,2,1,3.0,1,1,0,3,1,20,-10,0
13,22001,951,0020100911,"MAR 12, 2002",MIL vs. CHI,W,29,7,17,0.412,4,7,0.571,2,2,1.0,2,5,7.0,2,2,0,2,2,20,11,0
14,22001,951,0020100896,"MAR 10, 2002",MIL vs. SAC,L,32,6,18,0.333,2,8,0.25,0,0,0.0,0,5,5.0,1,0,0,3,2,14,-16,0
15,22001,951,0020100880,"MAR 08, 2002",MIL vs. CLE,L,35,8,17,0.471,4,9,0.444,0,0,0.0,1,3,4.0,2,2,1,0,3,20,-14,0
16,22001,951,0020100864,"MAR 06, 2002",MIL vs. LAC,W,39,7,11,0.636,4,6,0.667,2,3,0.667,0,2,2.0,4,0,0,4,1,20,-1,0
17,22001,951,0020100854,"MAR 05, 2002",MIL @ NYK,L,32,6,16,0.375,1,4,0.25,0,0,0.0,1,5,6.0,5,0,1,2,2,13,-15,0
18,22001,951,0020100845,"MAR 03, 2002",MIL @ CLE,W,41,10,21,0.476,4,10,0.4,3,3,1.0,0,5,5.0,7,3,0,2,1,27,16,0
19,22001,951,0020100833,"MAR 02, 2002",MIL vs. POR,L,41,8,16,0.5,2,6,0.333,4,4,1.0,0,2,2.0,4,0,0,4,3,22,0,0
20,22001,951,0020100809,"FEB 27, 2002",MIL @ BOS,W,39,8,17,0.471,4,9,0.444,2,3,0.667,3,1,4.0,3,2,0,5,4,22,-2,0
21,22001,951,0020100803,"FEB 26, 2002",MIL vs. LAL,L,38,5,9,0.556,3,4,0.75,2,2,1.0,0,4,4.0,5,1,0,4,1,15,-9,0
22,22001,951,0020100792,"FEB 24, 2002",MIL vs. DET,W,37,7,19,0.368,3,6,0.5,4,5,0.8,4,6,10.0,7,1,0,0,0,21,-3,0
23,22001,951,0020100780,"FEB 22, 2002",MIL vs. GSW,W,38,7,15,0.467,3,5,0.6,11,12,0.917,6,7,13.0,8,1,0,0,3,28,-1,0
24,22001,951,0020100763,"FEB 20, 2002",MIL vs. HOU,W,29,7,11,0.636,3,4,0.75,0,0,0.0,0,5,5.0,3,0,0,2,1,17,26,0
25,22001,951,0020100751,"FEB 18, 2002",MIL vs. CHH,L,42,10,22,0.455,7,14,0.5,0,0,0.0,2,2,4.0,6,3,0,6,2,27,-1,0
26,22001,951,0020100738,"FEB 17, 2002",MIL @ TOR,W,39,8,19,0.421,2,9,0.222,2,2,1.0,0,5,5.0,4,1,1,2,3,20,9,0
27,22001,951,0020100727,"FEB 15, 2002",MIL vs. MIA,L,44,11,22,0.5,4,10,0.4,4,4,1.0,1,5,6.0,3,1,0,1,1,30,8,0
28,22001,951,0020100712,"FEB 13, 2002",MIL vs. CLE,L,43,10,20,0.5,3,9,0.333,4,4,1.0,2,3,5.0,8,2,0,1,4,27,-4,0
29,22001,951,0020100703,"FEB 12, 2002",MIL @ CHI,L,42,11,19,0.579,4,9,0.444,6,6,1.0,0,4,4.0,5,0,0,3,2,32,5,0
30,22001,951,0020100697,"FEB 07, 2002",MIL vs. MEM,W,33,10,21,0.476,3,8,0.375,6,6,1.0,1,4,5.0,3,1,0,3,5,29,-4,0
31,22001,951,0020100659,"FEB 02, 2002",MIL vs. PHI,L,38,8,23,0.348,2,8,0.25,2,3,0.667,3,4,7.0,3,1,1,3,1,20,1,0
32,22001,951,0020100643,"JAN 31, 2002",MIL @ NJN,L,29,6,9,0.667,3,4,0.75,0,0,0.0,0,3,3.0,5,2,1,3,5,15,-26,0
33,22001,951,0020100629,"JAN 29, 2002",MIL vs. BOS,W,36,6,15,0.4,3,7,0.429,4,4,1.0,3,6,9.0,8,3,0,3,1,19,17,0
34,22001,951,0020100611,"JAN 26, 2002",MIL vs. NYK,L,46,8,24,0.333,4,9,0.444,3,4,0.75,3,0,3.0,5,1,0,2,3,23,-6,0
35,22001,951,0020100600,"JAN 24, 2002",MIL vs. SEA,L,38,4,15,0.267,1,10,0.1,2,2,1.0,1,1,2.0,5,1,0,1,1,11,5,0
36,22001,951,0020100585,"JAN 22, 2002",MIL vs. PHX,L,39,2,15,0.133,0,5,0.0,6,7,0.857,0,4,4.0,0,2,0,1,4,10,-10,0
37,22001,951,0020100573,"JAN 21, 2002",MIL @ DET,W,35,6,16,0.375,3,8,0.375,1,1,1.0,1,2,3.0,3,2,0,2,0,16,13,0
38,22001,951,0020100559,"JAN 19, 2002",MIL @ ATL,W,37,11,17,0.647,5,10,0.5,4,4,1.0,1,5,6.0,6,3,0,3,1,31,7,0
39,22001,951,0020100552,"JAN 18, 2002",MIL vs. ORL,W,41,9,16,0.563,6,8,0.75,4,4,1.0,0,4,4.0,5,0,0,6,2,28,7,0
40,22001,951,0020100538,"JAN 16, 2002",MIL vs. IND,W,42,12,23,0.522,7,9,0.778,5,6,0.833,2,1,3.0,2,2,1,1,3,36,9,0
41,22001,951,0020100528,"JAN 15, 2002",MIL @ IND,W,37,7,16,0.438,4,5,0.8,5,6,0.833,2,4,6.0,3,0,1,1,3,23,9,0
42,22001,951,0020100511,"JAN 12, 2002",MIL @ NYK,W,36,10,17,0.588,8,13,0.615,9,11,0.818,1,7,8.0,2,3,1,2,4,37,6,0
43,22001,951,0020100507,"JAN 11, 2002",MIL vs. WAS,W,33,11,19,0.579,4,5,0.8,1,2,0.5,0,3,3.0,4,3,0,1,1,27,14,0
44,22001,951,0020100487,"JAN 08, 2002",MIL @ GSW,W,36,5,15,0.333,1,6,0.167,2,3,0.667,1,3,4.0,4,3,0,1,2,13,0,0
45,22001,951,0020100471,"JAN 06, 2002",MIL @ SAC,L,40,9,18,0.5,7,13,0.538,4,4,1.0,1,3,4.0,6,1,0,5,1,29,-5,0
46,22001,951,0020100467,"JAN 05, 2002",MIL @ LAC,L,41,9,22,0.409,4,7,0.571,2,3,0.667,0,3,3.0,4,0,0,3,2,24,-4,0
47,22001,951,0020100359,"DEC 20, 2001",MIL @ DAL,L,35,9,23,0.391,2,9,0.222,1,1,1.0,4,4,8.0,3,4,0,5,1,21,-20,0
48,22001,951,0020100343,"DEC 18, 2001",MIL @ MEM,W,41,9,17,0.529,5,8,0.625,3,4,0.75,2,7,9.0,7,0,0,3,2,26,5,0
49,22001,951,0020100324,"DEC 15, 2001",MIL vs. IND,W,25,7,15,0.467,1,5,0.2,6,8,0.75,0,4,4.0,7,1,0,1,5,21,19,0
50,22001,951,0020100313,"DEC 14, 2001",MIL @ PHI,W,25,3,11,0.273,1,5,0.2,0,0,0.0,0,1,1.0,3,1,1,2,1,7,2,0
51,22001,951,0020100292,"DEC 11, 2001",MIL @ MIA,L,40,10,14,0.714,5,7,0.714,5,5,1.0,1,4,5.0,1,1,0,1,4,30,-1,0
52,22001,951,0020100281,"DEC 08, 2001",MIL vs. NJN,W,33,8,13,0.615,4,5,0.8,1,2,0.5,2,6,8.0,2,1,0,2,4,21,4,0
53,22001,951,0020100263,"DEC 06, 2001",MIL vs. TOR,W,41,12,22,0.545,3,9,0.333,3,3,1.0,2,2,4.0,3,2,0,2,5,30,7,0
54,22001,951,0020100247,"DEC 04, 2001",MIL vs. NYK,L,42,4,20,0.2,1,14,0.071,1,3,0.333,1,3,4.0,6,0,1,4,2,10,-15,0
55,22001,951,0020100241,"DEC 02, 2001",MIL @ SEA,L,40,9,18,0.5,5,11,0.455,3,4,0.75,1,3,4.0,3,1,0,4,2,26,-8,0
56,22001,951,0020100224,"NOV 30, 2001",MIL @ POR,L,40,10,18,0.556,3,8,0.375,2,2,1.0,1,1,2.0,1,3,2,0,2,25,0,0
57,22001,951,0020100211,"NOV 28, 2001",MIL @ PHX,L,28,6,15,0.4,1,4,0.25,0,0,0.0,1,1,2.0,3,2,0,2,0,13,-15,0
58,22001,951,0020100204,"NOV 27, 2001",MIL @ LAL,L,40,6,14,0.429,1,5,0.2,0,0,0.0,1,6,7.0,7,1,0,3,5,13,-10,0
59,22001,951,0020100186,"NOV 24, 2001",MIL vs. ATL,W,40,8,16,0.5,2,6,0.333,3,3,1.0,2,4,6.0,4,0,0,2,1,21,6,0
60,22001,951,0020100166,"NOV 22, 2001",MIL @ TOR,W,36,4,11,0.364,1,6,0.167,4,4,1.0,0,1,1.0,5,1,2,4,1,13,8,0
61,22001,951,0020100159,"NOV 21, 2001",MIL vs. CHI,W,38,7,10,0.7,3,4,0.75,3,4,0.75,0,3,3.0,1,2,0,0,2,20,21,0
62,22001,951,0020100137,"NOV 17, 2001",MIL vs. UTA,W,28,6,12,0.5,3,5,0.6,3,4,0.75,0,2,2.0,4,0,0,1,5,18,-11,0
63,22001,951,0020100110,"NOV 14, 2001",MIL @ WAS,W,38,6,14,0.429,2,5,0.4,8,9,0.889,0,4,4.0,9,1,1,0,4,22,15,0
64,22001,951,0020100090,"NOV 10, 2001",MIL vs. MIN,L,36,7,18,0.389,2,8,0.25,0,0,0.0,1,2,3.0,1,2,1,1,2,16,-14,0
65,22001,951,0020100072,"NOV 08, 2001",MIL vs. MIA,W,40,7,20,0.35,1,7,0.143,7,8,0.875,3,4,7.0,5,1,0,4,4,22,12,0
66,22001,951,0020100040,"NOV 03, 2001",MIL vs. BOS,W,41,10,19,0.526,4,8,0.5,8,8,1.0,1,3,4.0,2,2,0,2,3,32,9,0
67,22001,951,0020100022,"NOV 01, 2001",MIL @ DEN,W,36,10,12,0.833,8,9,0.889,3,4,0.75,1,1,2.0,4,1,0,3,4,31,-1,0
68,22001,951,0020100009,"OCT 30, 2001",MIL @ UTA,W,47,11,21,0.524,4,9,0.444,6,6,1.0,1,2,3.0,6,2,0,2,1,32,11,0
0,22001,1747,0020101181,"APR 17, 2002",MIL @ DET,L,8,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1.0,3,0,0,1,0,2,-6,0
1,22001,1747,0020101170,"APR 16, 2002",MIL vs. TOR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
2,22001,1747,0020101126,"APR 10, 2002",MIL @ CLE,L,14,1,4,0.25,1,3,0.333,4,4,1.0,0,2,2.0,1,2,0,2,1,7,-4,0
3,22001,1747,0020101072,"APR 03, 2002",MIL vs. WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
4,22001,1747,0020101061,"APR 02, 2002",MIL @ ATL,L,2,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1.0,1,0,0,0,1,0,2,0
5,22001,1747,0020101050,"MAR 31, 2002",MIL @ BOS,L,9,2,4,0.5,2,2,1.0,0,0,0.0,0,2,2.0,1,0,0,1,0,6,-5,0
6,22001,1747,0020101031,"MAR 29, 2002",MIL @ WAS,L,4,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1.0,1,0,0,0,1,2,7,0
7,22001,1747,0020101026,"MAR 28, 2002",MIL vs. DEN,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,-3,0
8,22001,1747,0020101012,"MAR 26, 2002",MIL vs. DAL,L,15,2,5,0.4,2,3,0.667,0,2,0.0,0,0,0.0,3,1,0,0,1,6,3,0
9,22001,1747,0020100854,"MAR 05, 2002",MIL @ NYK,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
10,22001,1747,0020100845,"MAR 03, 2002",MIL @ CLE,W,21,4,11,0.364,0,2,0.0,0,0,0.0,0,4,4.0,7,0,0,0,4,8,-8,0
11,22001,1747,0020100763,"FEB 20, 2002",MIL vs. HOU,W,10,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2.0,5,1,0,1,1,0,10,0
12,22001,1747,0020100751,"FEB 18, 2002",MIL vs. CHH,L,27,3,6,0.5,1,1,1.0,0,0,0.0,1,3,4.0,5,2,0,1,3,7,-12,0
13,22001,1747,0020100738,"FEB 17, 2002",MIL @ TOR,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,0,0,0,0,-1,0
14,22001,1747,0020100727,"FEB 15, 2002",MIL vs. MIA,L,26,1,6,0.167,1,3,0.333,0,0,0.0,0,0,0.0,10,0,0,1,2,3,-9,0
15,22001,1747,0020100712,"FEB 13, 2002",MIL vs. CLE,L,19,0,6,0.0,0,3,0.0,0,0,0.0,0,1,1.0,4,0,0,1,1,0,-9,0
16,22001,1747,0020100643,"JAN 31, 2002",MIL @ NJN,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,-1,0
17,22001,1747,0020100629,"JAN 29, 2002",MIL vs. BOS,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,0,1,0,0,-1,0
18,22001,1747,0020100573,"JAN 21, 2002",MIL @ DET,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,-5,0
19,22001,1747,0020100559,"JAN 19, 2002",MIL @ ATL,W,13,2,4,0.5,1,1,1.0,1,2,0.5,0,0,0.0,4,0,0,1,2,6,2,0
20,22001,1747,0020100507,"JAN 11, 2002",MIL vs. WAS,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,2,0,0
21,22001,1747,0020100487,"JAN 08, 2002",MIL @ GSW,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
22,22001,1747,0020100471,"JAN 06, 2002",MIL @ SAC,L,37,6,11,0.545,2,3,0.667,0,0,0.0,1,3,4.0,6,2,1,5,3,14,-12,0
23,22001,1747,0020100467,"JAN 05, 2002",MIL @ LAC,L,10,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2.0,3,1,0,2,1,0,7,0
24,22001,1747,0020100437,"JAN 02, 2002",MIL @ MIN,L,40,3,11,0.273,1,5,0.2,3,7,0.429,1,4,5.0,8,2,0,2,3,10,-8,0
25,22001,1747,0020100430,"DEC 31, 2001",MIL @ CHI,L,17,3,7,0.429,1,3,0.333,0,0,0.0,0,4,4.0,5,0,0,1,2,7,-5,0
26,22001,1747,0020100419,"DEC 29, 2001",MIL vs. SAS,W,12,1,4,0.25,1,2,0.5,0,2,0.0,1,1,2.0,8,1,0,1,0,3,7,0
27,22001,1747,0020100409,"DEC 28, 2001",MIL @ CHH,W,14,2,6,0.333,2,4,0.5,0,0,0.0,0,1,1.0,3,1,0,0,1,6,11,0
28,22001,1747,0020100391,"DEC 26, 2001",MIL vs. ATL,W,13,4,4,1.0,2,2,1.0,0,0,0.0,1,1,2.0,3,0,0,0,1,10,-4,0
29,22001,1747,0020100384,"DEC 23, 2001",MIL @ SAS,W,12,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2.0,2,1,0,1,0,0,4,0
30,22001,1747,0020100377,"DEC 22, 2001",MIL @ HOU,L,11,3,6,0.5,0,2,0.0,0,0,0.0,0,1,1.0,3,0,0,0,0,6,-5,0
31,22001,1747,0020100359,"DEC 20, 2001",MIL @ DAL,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,5,0
32,22001,1747,0020100324,"DEC 15, 2001",MIL vs. IND,W,4,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0.0,2,0,0,0,1,0,-3,0
33,22001,1747,0020100313,"DEC 14, 2001",MIL @ PHI,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
34,22001,1747,0020100281,"DEC 08, 2001",MIL vs. NJN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,1,0,0,-1,0
35,22001,1747,0020100247,"DEC 04, 2001",MIL vs. NYK,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0
36,22001,1747,0020100241,"DEC 02, 2001",MIL @ SEA,L,16,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1.0,5,2,1,3,1,2,-3,0
37,22001,1747,0020100224,"NOV 30, 2001",MIL @ POR,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1.0,1,0,0,0,0,0,5,0
38,22001,1747,0020100211,"NOV 28, 2001",MIL @ PHX,L,23,2,7,0.286,0,1,0.0,2,2,1.0,0,4,4.0,3,2,0,0,1,6,-2,0
39,22001,1747,0020100204,"NOV 27, 2001",MIL @ LAL,L,11,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2.0,3,0,0,1,0,3,0,0
40,22001,1747,0020100186,"NOV 24, 2001",MIL vs. ATL,W,17,4,7,0.571,2,2,1.0,0,0,0.0,1,1,2.0,4,2,0,3,0,10,-9,0
41,22001,1747,0020100166,"NOV 22, 2001",MIL @ TOR,W,14,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,0,0,1,0,-2,0
42,22001,1747,0020100159,"NOV 21, 2001",MIL vs. CHI,W,15,0,6,0.0,0,2,0.0,2,2,1.0,0,1,1.0,7,0,0,1,1,2,-13,0
43,22001,1747,0020100137,"NOV 17, 2001",MIL vs. UTA,W,39,4,11,0.364,3,4,0.75,3,4,0.75,0,3,3.0,10,5,0,2,3,14,14,0
44,22001,1747,0020100110,"NOV 14, 2001",MIL @ WAS,W,19,3,6,0.5,1,1,1.0,3,4,0.75,0,0,0.0,5,1,0,2,1,10,11,0
45,22001,1747,0020100090,"NOV 10, 2001",MIL vs. MIN,L,15,5,8,0.625,1,1,1.0,0,0,0.0,1,4,5.0,2,2,0,2,1,11,1,0
46,22001,1747,0020100072,"NOV 08, 2001",MIL vs. MIA,W,14,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4.0,3,0,0,1,1,2,2,0
47,22001,1747,0020100040,"NOV 03, 2001",MIL vs. BOS,W,12,0,4,0.0,0,0,0.0,0,0,0.0,0,3,3.0,3,2,0,1,0,0,-3,0
48,22001,1747,0020100022,"NOV 01, 2001",MIL @ DEN,W,17,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2.0,5,0,0,0,1,6,4,0
49,22001,1747,0020100009,"OCT 30, 2001",MIL @ UTA,W,10,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2.0,0,0,0,0,0,6,-6,0
0,22001,680,0020101184,"APR 17, 2002",UTA vs. SAS,L,4,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,0,0,-1,0
1,22001,680,0020101153,"APR 13, 2002",UTA @ GSW,W,10,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,1,0,0,-7,0
2,22001,680,0020101135,"APR 11, 2002",UTA @ PHX,W,18,4,8,0.5,0,0,0.0,1,3,0.333,2,1,3.0,0,0,0,0,3,9,3,0
3,22001,680,0020101121,"APR 09, 2002",UTA @ LAL,L,14,0,3,0.0,0,0,0.0,1,4,0.25,0,0,0.0,1,0,0,1,0,1,-5,0
4,22001,680,0020101110,"APR 08, 2002",UTA vs. DAL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,1,1,1,0,-2,0
5,22001,680,0020101075,"APR 03, 2002",UTA vs. LAC,W,7,2,4,0.5,0,0,0.0,3,3,1.0,0,0,0.0,0,0,0,1,0,7,-6,0
6,22001,680,0020101065,"APR 02, 2002",UTA @ DEN,L,9,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1.0,0,0,0,0,1,2,-6,0
7,22001,680,0020101030,"MAR 28, 2002",UTA vs. CLE,W,8,0,1,0.0,0,0,0.0,3,4,0.75,1,0,1.0,0,0,0,1,2,3,-2,0
8,22001,680,0020101014,"MAR 26, 2002",UTA vs. HOU,W,10,1,3,0.333,0,0,0.0,0,3,0.0,0,1,1.0,2,0,0,1,2,2,1,0
9,22001,680,0020101006,"MAR 25, 2002",UTA @ SEA,L,4,1,1,1.0,0,0,0.0,2,4,0.5,3,0,3.0,1,0,0,0,0,4,1,0
10,22001,680,0020100922,"MAR 14, 2002",UTA @ CHH,L,20,3,8,0.375,0,0,0.0,1,2,0.5,2,5,7.0,0,0,0,2,1,7,-1,0
11,22001,680,0020100865,"MAR 06, 2002",UTA vs. LAL,W,14,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0.0,0,0,0,2,0,2,-5,0
12,22001,680,0020100850,"MAR 04, 2002",UTA vs. DEN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,1,0,0,1,0,-1,0
13,22001,680,0020100820,"FEB 28, 2002",UTA vs. MEM,W,8,4,5,0.8,0,0,0.0,2,3,0.667,0,1,1.0,1,0,0,0,0,10,17,0
14,22001,680,0020100808,"FEB 26, 2002",UTA @ SAC,L,21,2,5,0.4,0,0,0.0,5,6,0.833,0,6,6.0,1,0,0,4,4,9,4,0
15,22001,680,0020100765,"FEB 20, 2002",UTA @ DEN,W,8,0,2,0.0,0,0,0.0,1,4,0.25,0,0,0.0,2,0,0,0,0,1,1,0
16,22001,680,0020100699,"FEB 12, 2002",UTA @ IND,W,7,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4.0,0,0,0,1,0,2,-2,0
17,22001,680,0020100683,"FEB 05, 2002",UTA @ MEM,L,14,0,3,0.0,0,0,0.0,1,6,0.167,2,0,2.0,0,0,0,1,3,1,-4,0
18,22001,680,0020100658,"FEB 02, 2002",UTA vs. POR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,0,0,-2,0
